linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-05-13 08:01:00,1813787985,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1454321117,Fyapowa,25861,Salvager I,1,16007.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 08:46:00,1813809422,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2076199677,Doctor Boki,25861,Salvager I,4,16007.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 10:04:00,1813848599,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,454658358,Drey Lock,16359,N-Type EM Hardener I,1,112503.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 10:17:00,1813856102,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1803922723,Plendimara,16359,N-Type EM Hardener I,2,112503.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 10:35:00,1813864998,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90598123,Leon Gordon,5839,Internal Force Field Array I,1,21999994.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 11:32:00,1813880923,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1065421717,BIGTEX123,16359,N-Type EM Hardener I,2,112503.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 11:57:00,1813888939,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,747770642,Athena Larus,16359,N-Type EM Hardener I,1,112503.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 12:01:00,1813891018,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,220807966,Harkonnen Mentat,16359,N-Type EM Hardener I,3,112503.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 12:02:00,1813891566,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,747770642,Athena Larus,6173,Optical Tracking Computer I,1,300123.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 12:19:00,1813899853,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,842592126,akira86,16359,N-Type EM Hardener I,1,112503.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 12:29:00,1813905348,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1908034711,Zenjiken,16391,N-Type Adaptive Nano Membrane I,1,3850033.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 12:58:00,1813920368,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,90405008,Josef Allerberger,20,Kernite,153,120.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 13:05:00,1813924581,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90355318,Reilina Starwind,16359,N-Type EM Hardener I,1,112503.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 13:09:00,1813927118,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1273500597,Schneefeuer,16359,N-Type EM Hardener I,1,112503.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 13:10:00,1813927695,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1302080889,Darth Kenthaur,16359,N-Type EM Hardener I,2,112503.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 13:25:00,1813937285,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,909100027,WhiteGerd,11105,Magnetic Vortex Stabilizer I,2,737003.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 13:32:00,1813941338,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1012912120,Romex Blaizer,16359,N-Type EM Hardener I,2,112503.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 13:53:00,1813956054,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,835305894,Moggimus,6173,Optical Tracking Computer I,1,300123.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 13:58:00,1813959954,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,534002218,Nethod,2185,Hammerhead II,2,465002.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 14:23:00,1813976022,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90470216,Karlik Nardieu,31372,Medium Capacitor Control Circuit I,1,1200000.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 14:26:00,1813978315,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,297748873,Narrhalla Marsch,11105,Magnetic Vortex Stabilizer I,2,437010.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 15:25:00,1814020244,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90677146,Entos Andedare,11105,Magnetic Vortex Stabilizer I,1,790000.00,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 15:36:00,1814029393,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90196169,Pectus Solentis,16375,N-Type Kinetic Hardener I,1,203051.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 15:50:00,1814040217,buy,60014740,Balle VII - Moon 17 - Center for Advanced Studies School,90639851,Nicolas Castillo,3454,High Speed Maneuvering,1,160040.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 15:57:00,1814047223,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1588566651,Adamar Aurestis,16359,N-Type EM Hardener I,2,112504.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 16:01:00,1814049935,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90105547,CroixdeGuerre,16359,N-Type EM Hardener I,1,112504.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 16:18:00,1814063744,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2040225057,Chon Ji,16359,N-Type EM Hardener I,2,112504.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 16:23:00,1814067990,buy,60012043,Foves VII - Moon 10 - Federation Customs Assembly Plant,90670241,theDodger,20,Kernite,81,120.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 17:13:00,1814107996,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,609435714,SleazyP Martini,6173,Optical Tracking Computer I,1,300123.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 17:15:00,1814110268,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90258833,AlexandrBK,11105,Magnetic Vortex Stabilizer I,2,437010.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 17:40:00,1814132136,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,770934953,Lt Xevy,6173,Optical Tracking Computer I,1,300123.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 18:08:00,1814156880,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90673095,grack Deninard,11105,Magnetic Vortex Stabilizer I,1,737003.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 18:33:00,1814179674,sell,60011428,Augnais VIII - Moon 14 - Pend Insurance Investment Bank,90047104,Salvidor Sanchez,650,Iteron,1,320000.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 18:34:00,1814180608,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,842592126,akira86,6173,Optical Tracking Computer I,1,300123.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 19:01:00,1814206168,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,1946209030,Evangorn,2048,Damage Control II,1,512008.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 19:09:00,1814213302,buy,60011263,Jel VIII - Aliastra Retail Center,1403731330,shesca,2048,Damage Control II,1,512008.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 19:10:00,1814214838,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,938649642,womble1,11269,Energized Adaptive Nano Membrane II,1,706020.18,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 19:26:00,1814229269,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,300527476,Pheonix Summers,627,Thorax,1,4803112.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 19:30:00,1814233774,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90431746,Serkan Aldent,650,Iteron,1,333330.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 20:09:00,1814271279,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90641891,Fubar Umangiar,8105,'Arbalest' Heavy Missile Launcher,1,14224400.00,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 20:30:00,1814290469,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1373674939,Brasickus,11269,Energized Adaptive Nano Membrane II,1,706020.18,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 21:01:00,1814320967,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,637813025,Deathsin,11269,Energized Adaptive Nano Membrane II,1,706020.18,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 22:02:00,1814377051,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,132254032,Dominatus Subgate,621,Caracal,1,3250001.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 22:45:00,1814411961,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1763590696,Eldritha,2048,Damage Control II,1,599980.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 22:48:00,1814414539,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,249973673,Saio Detinwolf,2185,Hammerhead II,5,617999.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 22:49:00,1814415774,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,345913952,C09,2185,Hammerhead II,2,617999.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 22:50:00,1814415899,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,317274170,Cateth Strohl,2048,Damage Control II,1,599980.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 22:51:00,1814417153,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1660622702,Tuska84,2048,Damage Control II,1,599980.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 22:52:00,1814417706,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90586889,bobby bobson bobbingtons,17482,Strip Miner I,1,1799998.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 22:55:00,1814420333,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,391678315,Minantaw,17482,Strip Miner I,2,1799998.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 22:56:00,1814420818,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,986069866,MaxtonKrug,1319,Expanded Cargohold II,1,411041.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 22:58:00,1814422582,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90328850,Draconis XIII,2048,Damage Control II,1,599980.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 23:00:00,1814424119,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,937544958,Bland Kzar,2185,Hammerhead II,10,617999.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 23:02:00,1814426355,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,467686188,Ammon Dei,23527,Drone Link Augmentor I,2,206667.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 23:04:00,1814427518,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,986979904,DoctorBanjo,2048,Damage Control II,1,599980.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 23:08:00,1814430927,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1322021169,Ventis Remiss,2185,Hammerhead II,7,617999.79,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 23:17:00,1814437831,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,691414282,Kainan Nishon,2185,Hammerhead II,2,617999.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 23:19:00,1814439261,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90484983,DogHermit Lafisques,23527,Drone Link Augmentor I,1,206667.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 23:27:00,1814445785,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1279390174,Alya Revan,4833,Medium Electrochemical Capacitor Booster I,1,929948.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 23:28:00,1814446126,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,615490867,Tlatek,7447,425mm Prototype I Gauss Gun,1,1194687.00,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 23:33:00,1814450197,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90692328,Saniktor Thellere,1319,Expanded Cargohold II,4,411041.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 23:40:00,1814455374,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1012118781,Odaa Nobunaga,2185,Hammerhead II,2,557755.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 23:46:00,1814459656,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1233334446,Mags Torden,2446,Ogre II,3,780050.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 23:53:00,1814464550,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90264521,ZLBrains,2185,Hammerhead II,38,557755.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-13 23:58:00,1814467365,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1123438491,The Wall70,7367,250mm Prototype I Gauss Gun,1,660001.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 00:01:00,1814469539,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90665996,Omiset Docoheart,7367,250mm Prototype I Gauss Gun,1,659999.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 00:17:00,1814480261,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,678230570,Dineen,2185,Hammerhead II,5,617999.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 00:18:00,1814480767,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,828686922,cool4nd,2185,Hammerhead II,1,617999.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 00:23:00,1814484832,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,164932170,Sierra TangoAlpha,5245,Cu Vapor Particle Bore Stream I,1,116622.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 00:25:00,1814486166,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1102571222,Jailbug,4833,Medium Electrochemical Capacitor Booster I,1,699001.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 00:33:00,1814491470,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90286323,Sunburn Powers,16303,'Halcyon' Core Equalizer I,1,529996.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 00:34:00,1814491861,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1269310469,Cyrina Manto,2185,Hammerhead II,8,617999.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 00:37:00,1814493796,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1540038410,xYarrickx,2185,Hammerhead II,5,617999.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 00:39:00,1814495398,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,348392812,Mavra Ceel,2185,Hammerhead II,5,617999.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 00:40:00,1814496205,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1138668084,Bc6,2185,Hammerhead II,5,617999.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 00:41:00,1814497138,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,363785959,Ulysses Meta,2185,Hammerhead II,1,617999.79,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 01:00:00,1814509041,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90715586,St Timothy Dupree,17482,Strip Miner I,1,1799998.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 01:02:00,1814510584,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,163773850,Marius deMalanche,7367,250mm Prototype I Gauss Gun,1,660001.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 01:07:00,1814513731,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90551097,gangster rome,17482,Strip Miner I,2,1848018.00,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 01:13:00,1814517041,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,240931609,The Brandorian,621,Caracal,1,2302056.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 01:32:00,1814528761,buy,60011800,Jel V - Federation Navy Logistic Support,90226466,Reaviin,2048,Damage Control II,1,512008.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 01:49:00,1814538230,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1449503757,Matt Davis,3454,High Speed Maneuvering,1,349993.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 02:24:00,1814558569,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90031182,Hilgrimx,17482,Strip Miner I,2,1799999.00,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 02:34:00,1814564750,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1589994998,Jacyin,17482,Strip Miner I,2,1799998.99,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 02:57:00,1814579601,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,619213274,Wok Muad'Dib,633,Celestis,1,2810000.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 03:09:00,1814587551,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,548654716,Rookie Hose,3454,High Speed Maneuvering,1,349993.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 03:41:00,1814608969,buy,60010252,Harerget V - Moon 1 - CreoDron Factory,1812127672,HWilliams,20,Kernite,213,120.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 03:57:00,1814618586,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,144724374,Cription,621,Caracal,1,3250001.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 04:00:00,1814620878,sell,60011860,Eglennaert I - Moon 16 - Federation Navy Logistic Support,875487141,Engineer Muse,657,Iteron Mark V,1,1050000.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 04:43:00,1814646268,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,960768728,Lillian Farveous,5839,Internal Force Field Array I,1,16500003.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 04:45:00,1814646943,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1903729220,Gastroblast,621,Caracal,1,3250001.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 05:35:00,1814678399,buy,60011857,Pucherie VI - Moon 11 - Federation Navy Testing Facilities,90250647,Nyrmar,2032,Cap Recharger II,4,400010.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 05:38:00,1814680387,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90410399,pilot1113 larry,2185,Hammerhead II,5,556664.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 08:39:00,1814790456,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90409868,Helixs,16303,'Halcyon' Core Equalizer I,1,530000.00,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 08:42:00,1814792010,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90097085,Moridin Farstrider,17482,Strip Miner I,1,1425000.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 09:52:00,1814839930,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1739929264,Forene,2446,Ogre II,4,780060.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 09:56:00,1814843085,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1989594055,TyraelRo,2185,Hammerhead II,44,560001.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 10:17:00,1814856583,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,460706254,Chris Wray,2185,Hammerhead II,10,617992.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 10:20:00,1814858166,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,279308568,Vibianus,11646,Armor Explosive Hardener II,1,1241010.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 10:25:00,1814861280,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,603505427,Maxoz,2446,Ogre II,3,780060.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 10:31:00,1814865292,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,762320683,YAzON VVA,2185,Hammerhead II,5,617992.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 10:44:00,1814875051,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1595538954,bindi bajee,626,Vexor,3,3933995.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 10:49:00,1814878528,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,435532832,Tomten finns,2185,Hammerhead II,9,617992.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 10:50:00,1814879375,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90354194,Blade Pahana,2185,Hammerhead II,5,617992.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 10:59:00,1814886250,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1240156916,highvoltage56,621,Caracal,1,3250001.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 11:23:00,1814887442,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,319142459,Admiral Supermonkey,2185,Hammerhead II,1,617992.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 11:29:00,1814888304,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1595538954,bindi bajee,2185,Hammerhead II,15,617992.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 12:08:00,1814907318,buy,60005194,Bawilan V - Republic Security Services Assembly Plant,535963994,Flare Ishimo,4833,Medium Electrochemical Capacitor Booster I,1,550000.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 13:55:00,1814994109,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90255243,Vantari,5245,Cu Vapor Particle Bore Stream I,1,116622.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 15:30:00,1815085056,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,408731524,Miss Dimple,16303,'Halcyon' Core Equalizer I,7,529996.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 16:05:00,1815118255,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,985425673,valikduti,31360,Medium Ancillary Current Router I,1,2648945.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 16:50:00,1815163302,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1025479073,Shana Veda,16367,N-Type Explosive Hardener I,1,200001.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 17:02:00,1815174799,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,649853166,WitchDoctor24,16375,N-Type Kinetic Hardener I,1,203053.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 17:04:00,1815177699,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1825844154,Payden Swartz,16375,N-Type Kinetic Hardener I,1,203053.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 17:06:00,1815179547,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90084578,Batzi Fritz,16367,N-Type Explosive Hardener I,1,200001.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 17:07:00,1815180478,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1323511337,Primus Danubius,16367,N-Type Explosive Hardener I,1,200001.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 17:13:00,1815187599,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1007567927,Mestarex,16367,N-Type Explosive Hardener I,2,200001.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 17:14:00,1815187653,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1007567927,Mestarex,16375,N-Type Kinetic Hardener I,1,203053.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 17:23:00,1815197874,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1253496127,Skiv McCree,2185,Hammerhead II,5,560001.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 17:57:00,1815232836,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90367393,Yuki Shang,4833,Medium Electrochemical Capacitor Booster I,1,699002.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 18:29:00,1815265717,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90664549,Darkon Iramus,16227,Ferox,1,19999899.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 18:37:00,1815274072,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1477641053,sulfaan,16375,N-Type Kinetic Hardener I,1,203053.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 18:41:00,1815278338,buy,60011857,Pucherie VI - Moon 11 - Federation Navy Testing Facilities,90347509,Grim Chanlin,4833,Medium Electrochemical Capacitor Booster I,1,550000.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 18:50:00,1815287594,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1823461017,Teo Manturovo,16375,N-Type Kinetic Hardener I,1,203053.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 19:05:00,1815303429,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,932216613,Major Angelo,5839,Internal Force Field Array I,1,21749999.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 19:22:00,1815322136,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90104724,Neverdusk,16375,N-Type Kinetic Hardener I,1,203053.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 19:46:00,1815349467,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,544068769,BoldYin,16375,N-Type Kinetic Hardener I,1,203053.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-14 20:11:00,1815376281,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90476325,Tom Karawei,16375,N-Type Kinetic Hardener I,1,203053.08,personal
