linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-04-09 14:44:00,1779279857,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,964187452,Brother Ka,223,Iron Charge M,200,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 15:18:00,1779312639,buy,60011788,Jel VI - Federation Navy Logistic Support,1505296075,Tioden Amatre,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 15:45:00,1779340782,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,536426545,stevblot,22542,Mining Laser Upgrade I,1,25113.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 16:09:00,1779366430,buy,60010726,Doussivitte VIII - Moon 20 - Chemal Tech Factory,1173162911,Charlie Crye,223,Iron Charge M,400,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 16:41:00,1779400357,buy,60009595,Aufay I - Astral Mining Inc. Mining Outpost,251625387,Maya Sirius,1319,Expanded Cargohold II,2,515262.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 16:42:00,1779400818,buy,60011863,Eglennaert I - Moon 1 - Federation Navy Assembly Plant,2046973233,Josnas,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 16:47:00,1779406151,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90288688,Marcellini,226,Lead Charge M,100,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 16:55:00,1779414934,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,1656483548,InSaNe ViRuS,633,Celestis,1,2500007.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 17:10:00,1779432508,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,1920960026,Africannus,226,Lead Charge M,120,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 17:18:00,1779441718,buy,60011863,Eglennaert I - Moon 1 - Federation Navy Assembly Plant,130451722,Andromedalis,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 17:58:00,1779486587,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,193731438,Nathanael Ashcroft,1319,Expanded Cargohold II,2,515262.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 18:32:00,1779522431,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90613845,Caitlyn Thellere,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 18:42:00,1779534055,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90598865,Menso Caecitas,14278,200mm Prototype I Gauss Gun,4,3128126.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 20:01:00,1779620847,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,90426010,Salvia Griffin Nutmeg,223,Iron Charge M,2,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 20:13:00,1779633375,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,1189591358,Darsoom,223,Iron Charge M,400,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 20:28:00,1779651128,buy,60011860,Eglennaert I - Moon 16 - Federation Navy Logistic Support,2063980287,Thug Luv,14278,200mm Prototype I Gauss Gun,1,2908125.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 20:33:00,1779656722,buy,60011578,Egghelende V - Moon 13 - University of Caille School,90500682,Kurt Dietrich,633,Celestis,1,2500007.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 20:54:00,1779679901,buy,60010930,Mirilene VIII - Moon 9 - Duvolle Laboratories Factory,668350440,vavooom,3888,Co-Processor II,1,600001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 21:34:00,1779724098,buy,60005794,Brapelille XI - Moon 1 - Freedom Extension Storage,877077146,Kon'loch Locaud,223,Iron Charge M,300,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 21:50:00,1779741747,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,455444854,crazy0146,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 21:59:00,1779750687,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,1677027338,Adder Draug,3454,High Speed Maneuvering,1,113000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 22:11:00,1779762591,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90500682,Kurt Dietrich,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 22:33:00,1779785586,buy,60009601,Adreland VI - Moon 8 - Astral Mining Inc. Refinery,893507735,Ahasal,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 22:48:00,1779800719,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,832603989,Lord Bantal,31360,Medium Ancillary Current Router I,2,5699985.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 22:56:00,1779808571,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1990043779,blake austin,31360,Medium Ancillary Current Router I,1,5699985.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 23:01:00,1779813409,buy,60010930,Mirilene VIII - Moon 9 - Duvolle Laboratories Factory,1526561985,yourmomsbox,3888,Co-Processor II,1,600001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 23:03:00,1779815024,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1990043779,blake austin,31360,Medium Ancillary Current Router I,2,5699985.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 23:07:00,1779818859,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1819203878,Shadow Sleuth,31360,Medium Ancillary Current Router I,1,5699985.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 23:14:00,1779825103,buy,60011917,Oursulaert VII - Moon 2 - Federal Intelligence Office Testing Facilities,1298333967,Mautafa,226,Lead Charge M,100,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 23:16:00,1779827121,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,1563444495,zoldani,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 23:54:00,1779860103,buy,60011788,Jel VI - Federation Navy Logistic Support,1875686911,Al Zeeb,223,Iron Charge M,200,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 23:57:00,1779863060,sell,60010453,Audaerne X - Moon 3 - Poteque Pharmaceuticals Biotech Production,581980699,Citizen v03,657,Iteron Mark V,1,1200000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-09 23:58:00,1779863763,sell,60011137,Aurcel IV - Moon 17 - Aliastra Warehouse,90602500,William Dodd,1944,Bestower,1,825000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 00:07:00,1779870445,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,541666883,MBrandt,3454,High Speed Maneuvering,1,113000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 00:13:00,1779875896,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,667001058,sigma tomars,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 01:04:00,1779912943,buy,60010894,Trosquesere V - Moon 10 - Duvolle Laboratories Factory,90409412,lorily Huunuras,223,Iron Charge M,2882,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 01:05:00,1779914178,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,180614500,roboto212,31360,Medium Ancillary Current Router I,1,5699985.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 01:41:00,1779941022,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,757267297,Epoch X,31360,Medium Ancillary Current Router I,1,5699985.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 01:47:00,1779945242,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1900820728,Iceschade,14278,200mm Prototype I Gauss Gun,2,5350252.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 01:54:00,1779949430,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,855026656,DarkForsaken,31360,Medium Ancillary Current Router I,1,5699985.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 02:13:00,1779962856,buy,60011737,Oursulaert VII - Moon 1 - Federation Navy Testing Facilities,867702389,Rasorow,226,Lead Charge M,40,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 02:20:00,1779967847,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,90517445,Affluenza,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 02:40:00,1779981357,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,1472512249,venomtk,226,Lead Charge M,60,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 02:44:00,1779984718,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,1472512249,venomtk,226,Lead Charge M,40,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 03:18:00,1780007887,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,1233679195,chris 3051,3888,Co-Processor II,1,600001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 03:22:00,1780009763,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1900820728,Iceschade,12099,Battlecruisers,1,750000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 03:24:00,1780011648,buy,60010351,Jel I - Roden Shipyards Warehouse,90592896,DObo Froust,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 03:58:00,1780032350,buy,60011857,Pucherie VI - Moon 11 - Federation Navy Testing Facilities,90563976,Syllar Stobar,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 04:51:00,1780066659,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,550049460,Jaservin,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 05:23:00,1780085956,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,873515486,Jo Ginn,22542,Mining Laser Upgrade I,1,25113.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 06:16:00,1780120157,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,1109861931,executedpizza,223,Iron Charge M,200,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 06:23:00,1780125073,buy,60011857,Pucherie VI - Moon 11 - Federation Navy Testing Facilities,90384494,Ronin Lonewolf,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 06:46:00,1780140651,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90323221,Ty Delaney,14278,200mm Prototype I Gauss Gun,1,5350252.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 07:08:00,1780156020,sell,60011980,Eglennaert I - Moon 4 - Federal Intelligence Office Logistic Support,2063980287,Thug Luv,655,Iteron Mark III,1,575000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 07:42:00,1780179902,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,1836033138,Digital Flame,223,Iron Charge M,23,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 08:39:00,1780223368,buy,60009412,Brybier I - Moon 1 - Federal Freight Storage,90295442,Riuld1,223,Iron Charge M,1,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 08:56:00,1780237164,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,632828030,Alex Colton,22542,Mining Laser Upgrade I,1,25113.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 09:07:00,1780245312,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1756725686,ix ir,22542,Mining Laser Upgrade I,1,25113.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 09:42:00,1780273718,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,90294433,NihonoDzoy,223,Iron Charge M,73,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 10:49:00,1780332322,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,90156870,XAOS1,11105,Magnetic Vortex Stabilizer I,1,300000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 11:17:00,1780343465,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,90497076,Jim Pfaffenbach,223,Iron Charge M,200,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 11:34:00,1780348051,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,739831727,Zivojin Misic,223,Iron Charge M,200,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 11:57:00,1780361832,buy,60011869,Eglennaert I - Moon 4 - Federation Navy Assembly Plant,1846554714,Sallveis Alches,626,Vexor,1,3015150.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 11:58:00,1780362454,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,383083949,mrs monster,22542,Mining Laser Upgrade I,3,25113.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 12:00:00,1780363730,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,383083949,mrs monster,14278,200mm Prototype I Gauss Gun,3,2550001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 12:22:00,1780380132,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1865688120,AliasJayR,11105,Magnetic Vortex Stabilizer I,2,998893.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 12:30:00,1780386465,buy,60011131,Alillere IV - Aliastra Retail Center,1606341647,Slingbox,3888,Co-Processor II,2,600001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 12:40:00,1780395523,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90495177,Appice Moon,11105,Magnetic Vortex Stabilizer I,1,998893.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 12:48:00,1780402161,buy,60010351,Jel I - Roden Shipyards Warehouse,1034810392,Katzchenxx,2185,Hammerhead II,5,460001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 13:01:00,1780413387,buy,60009760,Adiere VI - Moon 4 - Combined Harvest Warehouse,90349829,Johnny Aideron,223,Iron Charge M,1836,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 13:13:00,1780424632,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,187117682,Tituss,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 13:19:00,1780430404,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1766116127,Red DragonZA,14278,200mm Prototype I Gauss Gun,5,5350249.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 13:40:00,1780449806,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90543171,Lobo Thibron,22542,Mining Laser Upgrade I,1,25113.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 13:50:00,1780460759,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,547614558,Thunderer Saven,22542,Mining Laser Upgrade I,1,25113.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 14:02:00,1780471256,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90564521,cpt Alexbogs,226,Lead Charge M,129,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 14:32:00,1780501296,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,778577459,1strike,223,Iron Charge M,80,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 15:04:00,1780536193,buy,60011431,Fluekele IV - Moon 1 - Pend Insurance Investment Bank,210111610,tsukasa6,626,Vexor,1,3015150.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 15:07:00,1780539181,buy,60010927,Ainaille VII - Moon 5 - Duvolle Laboratories Factory,90510037,Zeefa Fox,223,Iron Charge M,200,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 15:15:00,1780548082,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90578571,The Best Around,22542,Mining Laser Upgrade I,1,25113.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 15:21:00,1780555044,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90483582,Walter Wixo,22542,Mining Laser Upgrade I,3,25113.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 15:44:00,1780582029,buy,60009421,Brapelille IV - Moon 2 - Federal Freight Storage,1374588867,Ineedafacelift,2185,Hammerhead II,4,460001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 16:08:00,1780610347,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1479744843,DarkLord420,12042,Ishkur,1,20700032.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 16:32:00,1780639876,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90454756,smitkick Chastot,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 16:37:00,1780645230,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,90376682,Tavarus Pendragon,223,Iron Charge M,200,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 16:53:00,1780664726,buy,60011038,Jel VIII - Moon 22 - FedMart Storage,604742996,Avidomaru,626,Vexor,1,3015150.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 16:57:00,1780669340,buy,60011791,Ation IX - Moon 4 - Federation Navy Logistic Support,90142941,XxAyakashixX,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 16:59:00,1780672076,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90402808,Tom Hutchison,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 17:02:00,1780675115,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,1461780627,Sophia Korolenkovitch,223,Iron Charge M,200,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 17:06:00,1780681020,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90525518,Mia Anstian,226,Lead Charge M,100,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 17:18:00,1780695043,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,506864610,SeoNiK,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 17:49:00,1780730947,buy,60011791,Ation IX - Moon 4 - Federation Navy Logistic Support,90567595,Galrik Atruin,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 17:55:00,1780737690,buy,60011980,Eglennaert I - Moon 4 - Federal Intelligence Office Logistic Support,90492489,Shiina Akali,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 17:58:00,1780741699,buy,60002464,Pucherie IV - Moon 1 - Expert Distribution Warehouse,993151316,robert904,223,Iron Charge M,58,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 18:18:00,1780766901,buy,60011584,Ney IV - University of Caille School,1550197330,Sotorious II,626,Vexor,1,3015150.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 18:25:00,1780775683,buy,60009652,Oursulaert VII - Moon 3 - Astral Mining Inc. Mining Outpost,90514572,Zeta Termium,226,Lead Charge M,100,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 18:32:00,1780785408,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90343158,Merle Arnoux,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 18:44:00,1780799769,buy,60010345,Egghelende VII - Moon 22 - Roden Shipyards Factory,1829512178,Jonny SixGun,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 19:08:00,1780829465,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,1628288671,Dessimbela,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 19:26:00,1780853979,buy,60011857,Pucherie VI - Moon 11 - Federation Navy Testing Facilities,267657667,Xes3ethh,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 19:30:00,1780858564,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,90447705,Mike Smertin,223,Iron Charge M,2161,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 19:40:00,1780872391,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,1836416012,Little Gear,626,Vexor,1,3015150.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 19:50:00,1780885004,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,611769037,Kusiychka,11105,Magnetic Vortex Stabilizer I,1,998895.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 19:53:00,1780888893,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90429845,Khraynik Amatin,11105,Magnetic Vortex Stabilizer I,1,998895.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 20:13:00,1780913685,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,490493581,Matt Woodard,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 20:22:00,1780925629,buy,60002638,Sileperer IV - Moon 9 - Expert Distribution Warehouse,1456612885,xvjpf,655,Iteron Mark III,1,367065.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 20:25:00,1780929649,buy,60011917,Oursulaert VII - Moon 2 - Federal Intelligence Office Testing Facilities,915326316,Calduil Martins,226,Lead Charge M,2000,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 20:39:00,1780946453,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90628498,Zootress,12099,Battlecruisers,1,710020.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 20:51:00,1780961792,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,563546599,LangolierSoldier,25544,Gas Cloud Harvesting,1,27555551.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 21:02:00,1780974761,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1724841466,Threeheaded Evilcerberu,4573,Medium 'Accommodation' Vestment Reconstructer I,1,4439983.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 21:07:00,1780980895,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,284856791,spongyguy24,2032,Cap Recharger II,6,443000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 21:23:00,1781000280,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,1308911493,Quacker11,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 21:28:00,1781006833,buy,60011635,Aice II - Moon 1 - Federal Administration Information Center,2049534687,tony98,17471,Dense Veldspar,331,8.01,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 21:29:00,1781007562,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1496600355,Philmehupp,2032,Cap Recharger II,1,443000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 21:38:00,1781017396,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,146761741,Tos' Lavoch,1319,Expanded Cargohold II,2,595985.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 21:41:00,1781020821,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,146761741,Tos' Lavoch,1319,Expanded Cargohold II,2,608955.73,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 21:42:00,1781022144,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,716966955,Nice Buttocks,2048,Damage Control II,1,744847.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 21:47:00,1781026806,buy,60011635,Aice II - Moon 1 - Federal Administration Information Center,2049534687,tony98,17471,Dense Veldspar,82,8.01,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 21:49:00,1781028510,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1629684660,Bluestone,2048,Damage Control II,1,744847.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 21:50:00,1781029265,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90084298,P Marshall,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 21:52:00,1781031797,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1848774308,Finchester,1319,Expanded Cargohold II,1,595999.98,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 21:53:00,1781032282,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90518365,Osmedenia Galla,1319,Expanded Cargohold II,3,595985.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 22:00:00,1781040275,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,1822445882,Seething Starlight,226,Lead Charge M,80,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 22:07:00,1781047312,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,528712683,Mutenok,1319,Expanded Cargohold II,1,595985.99,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 22:40:00,1781079847,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1802743788,Urdaset,2032,Cap Recharger II,10,443000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 22:42:00,1781081701,buy,60014698,Harerget II - Moon 1 - Federal Navy Academy School,90578044,Goru Draka,12099,Battlecruisers,1,600000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 22:43:00,1781083491,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,320970800,Midnight Halo,627,Thorax,1,5798665.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 22:57:00,1781096973,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,229237410,Blattpack,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 23:02:00,1781101061,buy,60011857,Pucherie VI - Moon 11 - Federation Navy Testing Facilities,2029626760,pr3dator727,223,Iron Charge M,23,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 23:04:00,1781103250,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,257618222,Kueyen,22542,Mining Laser Upgrade I,1,25113.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 23:34:00,1781127877,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,908265269,Maximus Theodosius,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 23:49:00,1781141065,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90343158,Merle Arnoux,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 00:07:00,1781153979,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,753140836,Puhys,2333,Survey Scanner II,5,650929.08,personal
