linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-03-14 22:16:00,1753340666,sell,60010627,Otou V - Moon 7 - Egonics Inc. Development Studio,878953621,Soopraholic,656,Iteron Mark IV,1,700000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-14 22:17:00,1753341768,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,878953621,Soopraholic,657,Iteron Mark V,1,655001.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-14 22:20:00,1753344268,buy,60010594,Ethernity VI - Moon 17 - Egonics Inc. Development Studio,90310449,Gregor Zarovich,12099,Battlecruisers,1,700000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-14 22:26:00,1753351233,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1363612964,Zara24,16515,'Limos' Cruise Launcher I,6,27999.34,personal
TRADE,90192277,Gynax Gallenor,2011-03-14 22:29:00,1753353484,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90230252,Shin Targ,230,Antimatter Charge M,1000,32.29,personal
TRADE,90192277,Gynax Gallenor,2011-03-14 22:31:00,1753356216,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90457789,Foemius Sidar,1230,Veldspar,1000,15.49,personal
TRADE,90192277,Gynax Gallenor,2011-03-14 22:59:00,1753383963,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1185769771,Taihei,230,Antimatter Charge M,1500,32.29,personal
TRADE,90192277,Gynax Gallenor,2011-03-14 23:08:00,1753392597,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1331345860,noayes,8819,150mm Light Gallium I Machine Gun,2,43499.34,personal
TRADE,90192277,Gynax Gallenor,2011-03-14 23:13:00,1753397290,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90254953,Kid Capri,230,Antimatter Charge M,1000,33.98,personal
TRADE,90192277,Gynax Gallenor,2011-03-14 23:14:00,1753398077,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90137693,Polluxtby,230,Antimatter Charge M,2000,32.29,personal
TRADE,90192277,Gynax Gallenor,2011-03-14 23:19:00,1753401845,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,403402919,SGT DWORACZYK,230,Antimatter Charge M,6000,37.50,personal
TRADE,90192277,Gynax Gallenor,2011-03-14 23:26:00,1753407952,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,156158880,Battok,2185,Hammerhead II,2,601107.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-14 23:27:00,1753408410,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,156158880,Battok,2048,Damage Control II,1,600006.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-14 23:28:00,1753409742,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1232997727,speed321,226,Lead Charge M,100,15.05,personal
TRADE,90192277,Gynax Gallenor,2011-03-14 23:32:00,1753413205,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90502961,Nomis Monrav,3332,Gallente Cruiser,1,355002.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-14 23:35:00,1753416002,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1330359075,CrazedCC,2048,Damage Control II,1,600006.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-14 23:38:00,1753418018,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90489448,Chai Islongmish,626,Vexor,1,3700126.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-14 23:43:00,1753422680,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90417225,Ragnar Thrangsen,230,Antimatter Charge M,5000,32.29,personal
TRADE,90192277,Gynax Gallenor,2011-03-14 23:52:00,1753430788,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,897033978,Ryz Ashton,10250,Mining Drone II,10,249999.99,personal
TRADE,90192277,Gynax Gallenor,2011-03-14 23:55:00,1753432601,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,881527698,Tobias Mobolh,17480,Procurer,1,1250223.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 00:03:00,1753440038,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,240481920,Semiazas,230,Antimatter Charge M,10000,32.29,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 00:06:00,1753442300,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1327785611,Keldan Alcair,2048,Damage Control II,1,600006.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 00:09:00,1753444702,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1729388694,Kripnlock,226,Lead Charge M,200,15.05,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 00:13:00,1753447079,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,682971952,EhonVonnre,626,Vexor,1,3949999.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 00:14:00,1753448344,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1690704078,Ogeid Epilef,482,Miner II,4,200000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 00:18:00,1753451469,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2043818968,karmaisabitch,17478,Retriever,1,4200003.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 00:19:00,1753452510,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1417341083,Solar X,2048,Damage Control II,1,674999.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 00:20:00,1753453058,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,912630337,Shaalira D'arc,2048,Damage Control II,1,674999.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 00:24:00,1753456531,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,877845224,Adonis Sanguinar,2048,Damage Control II,1,674999.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 00:34:00,1753465059,sell,60015016,Trossere VII - Moon 3 - University of Caille School,90527261,z Gaterau,3332,Gallente Cruiser,1,425000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 00:39:00,1753468522,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,1685699922,Timmah0,1230,Veldspar,999,15.49,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 00:44:00,1753472922,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90486600,Dani Kotlov,483,Miner I,1,13500.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 01:15:00,1753496858,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1353683627,Butakhan,2048,Damage Control II,1,600006.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 01:38:00,1753512725,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1624844997,numbat65,31119,Medium Cargohold Optimization I,1,3051010.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 01:42:00,1753515581,buy,60011965,Cat VI - Moon 7 - Federal Intelligence Office Logistic Support,90214193,Thorin Ra,12099,Battlecruisers,1,700001.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 01:47:00,1753518414,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1287670399,Kathleen Wilson,626,Vexor,1,3700126.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 01:53:00,1753522663,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90506828,Harrysachs,1230,Veldspar,999,15.49,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 01:58:00,1753525583,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1744308125,Ferociousbunny,226,Lead Charge M,300,15.05,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 02:12:00,1753536593,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90453388,Multi Hunter,226,Lead Charge M,100,15.05,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 02:45:00,1753558411,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1378034367,Jigsaw Trap,10250,Mining Drone II,1,249999.90,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 03:22:00,1753582426,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2069563370,Vandiilo,25948,Large Capacitor Control Circuit I,1,8001000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 03:29:00,1753586928,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1066735266,Deer Slayer,2185,Hammerhead II,5,601107.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 03:58:00,1753606516,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1745265747,vammathar,482,Miner II,6,200000.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 04:11:00,1753614816,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1642717421,Elena Nin,16403,Microcell Nanite Reactive Membrane I,1,54999.34,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 04:14:00,1753616905,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1354260805,j'emil,226,Lead Charge M,200,15.05,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 04:15:00,1753617309,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90171163,EamonAlexanderPham,226,Lead Charge M,100,15.05,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 04:18:00,1753619345,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1209828712,galactic mushroom,226,Lead Charge M,86,15.05,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 04:26:00,1753623940,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,995326795,holy dart,2185,Hammerhead II,5,601107.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 04:29:00,1753625433,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2069563370,Vandiilo,2185,Hammerhead II,1,601107.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 04:40:00,1753631705,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,1543454190,CLS Floze,1230,Veldspar,999,15.49,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 05:01:00,1753643400,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,647362747,theport,25948,Large Capacitor Control Circuit I,1,8001000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 05:05:00,1753646127,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90397376,Sug Sukarala,25595,Alloyed Tritanium Bar,4,93989.92,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 05:19:00,1753653340,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,885908997,Ansol,226,Lead Charge M,3599,15.05,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 06:01:00,1753674692,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90492110,Kry Saz,1230,Veldspar,999,110.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 06:56:00,1753702818,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,157524479,Dhabu,226,Lead Charge M,100,15.05,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 07:14:00,1753711142,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90180072,Killed Bill,482,Miner II,1,190002.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 07:31:00,1753718391,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1209828712,galactic mushroom,24305,Modulated Deep Core Strip Miner II,1,2405000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 08:02:00,1753732796,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1452315503,Gale Falcon,16451,Large Coaxial Regenerative Projector,1,24990.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 08:21:00,1753742211,buy,60006796,Amane I - Ducia Foundry Mineral Reserve,90137888,TEL''C,226,Lead Charge M,100,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 08:24:00,1753743602,buy,60006796,Amane I - Ducia Foundry Mineral Reserve,90137888,TEL''C,226,Lead Charge M,100,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 09:01:00,1753761098,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90433520,Kyle Vyvorant,657,Iteron Mark V,1,655001.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 09:06:00,1753763850,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,345158303,Effeleven,482,Miner II,1,190002.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 09:18:00,1753769749,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,710851485,Mokrim,1230,Veldspar,999,17.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 09:47:00,1753785773,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90000327,Alysa Liz,482,Miner II,4,199999.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 09:49:00,1753786570,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90457975,Marcelo Veronese,482,Miner II,5,199999.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 09:53:00,1753788986,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1986775940,Irohh,2185,Hammerhead II,1,644998.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 09:54:00,1753789168,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1986775940,Irohh,2185,Hammerhead II,4,644998.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 10:03:00,1753794091,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90182179,JackLawson,230,Antimatter Charge M,5000,32.31,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 10:09:00,1753797409,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1604511444,Vanora Vida,2032,Cap Recharger II,2,677999.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 10:13:00,1753799389,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1493865682,xanaroth,2185,Hammerhead II,5,644998.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 10:15:00,1753800480,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90383231,Ellendras Silver,230,Antimatter Charge M,3000,32.29,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 10:21:00,1753803601,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1288303257,Souznik,2185,Hammerhead II,4,644998.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 10:27:00,1753806819,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,585035297,Rathverge,2032,Cap Recharger II,2,677999.98,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 10:32:00,1753809847,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90106524,Cronarg,230,Antimatter Charge M,100,29.20,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 10:33:00,1753810007,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90106524,Cronarg,226,Lead Charge M,100,15.05,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 10:36:00,1753811678,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,585035297,Rathverge,2185,Hammerhead II,6,644999.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 10:57:00,1753824062,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90249060,Tiborinho,230,Antimatter Charge M,400,29.20,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 10:58:00,1753824243,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90249060,Tiborinho,226,Lead Charge M,200,15.05,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 13:16:00,1753861757,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90534657,Arghlakhar Bathana,34,Tritanium,1000000,3.33,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 13:33:00,1753870980,sell,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90494876,Allard Davion,657,Iteron Mark V,1,1171717.16,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 14:11:00,1753895749,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90467558,aleghyk alex,482,Miner II,3,199999.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 14:32:00,1753909149,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,914729371,AlmightyMike,15602,Caldari Navy Commodore Insignia I,20,89999.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 15:05:00,1753932280,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,951357510,Zaknafein Zeldar,226,Lead Charge M,160,18.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 15:10:00,1753935213,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1032780859,ollynorton,17480,Procurer,1,2173999.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 15:16:00,1753939349,sell,60010594,Ethernity VI - Moon 17 - Egonics Inc. Development Studio,1631863222,Izanagi Cavala,12099,Battlecruisers,1,850000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 16:07:00,1753979354,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90202355,Jose Montalvo,24305,Modulated Deep Core Strip Miner II,2,5209999.98,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 16:11:00,1753982432,buy,60015029,Couster II - Moon 1 - Federal Navy Academy School,90528799,Ragnar Kuroshin,226,Lead Charge M,500,17.29,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 17:31:00,1754053042,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90329310,Nadria Audanie,1230,Veldspar,34,178.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 17:38:00,1754059874,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1164951458,KillerEagle09,10250,Mining Drone II,4,231000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 17:47:00,1754067433,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90439074,Oleg Eve,1230,Veldspar,999,15.49,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 17:49:00,1754068792,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,996284095,Tiberious Sutherland,633,Celestis,1,3049999.97,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 18:26:00,1754105758,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90282656,Blizam,1230,Veldspar,999,15.49,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 18:35:00,1754116077,buy,60003652,Halle II - Caldari Business Tribunal,106841593,LexW2006,11489,Giant Secure Container,4,324999.99,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 19:00:00,1754140638,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90144854,Hilldo,226,Lead Charge M,2000,29.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 19:10:00,1754150522,buy,60011737,Oursulaert VII - Moon 1 - Federation Navy Testing Facilities,90441975,Herr Lumich Motzray,226,Lead Charge M,100,18.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 19:54:00,1754194993,sell,60014692,Dodenvale VIII - Federal Navy Academy School,90067049,reallybored,3332,Gallente Cruiser,1,425000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 20:21:00,1754223008,buy,60010867,Scuelazyns VII - Moon 1 - Duvolle Laboratories Factory,1531660913,Krynn Fennir,17366,Station Container,1,19800.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 20:27:00,1754228903,buy,60010867,Scuelazyns VII - Moon 1 - Duvolle Laboratories Factory,1000109,Duvolle Laboratories,17366,Station Container,1,19800.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 20:33:00,1754235877,buy,60010312,Junsoraert XI - Moon 9 - Roden Shipyards Factory,658095352,Ghoul,12099,Battlecruisers,1,700000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 20:48:00,1754249849,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,1620051754,Mrdulienka,1230,Veldspar,999,15.49,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 21:22:00,1754285892,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,313326364,Neivunir,482,Miner II,8,190002.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 21:48:00,1754311382,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90036668,Crazy Craven,8819,150mm Light Gallium I Machine Gun,1,43499.34,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 21:49:00,1754313407,buy,60010867,Scuelazyns VII - Moon 1 - Duvolle Laboratories Factory,90035642,The DeadBodyMan,578,Invulnerability Field I,2,55000.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 22:34:00,1754358434,buy,60011968,Ignebaener VI - Moon 1 - Federal Intelligence Office Logistic Support,90420076,Faust Wittman,226,Lead Charge M,200,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 23:07:00,1754390974,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90243503,Capon87,1230,Veldspar,999,15.49,personal
TRADE,90192277,Gynax Gallenor,2011-03-15 23:35:00,1754416586,buy,60012652,Gicodel VII - Moon 14 - Sisters of EVE Bureau,1000130,Sisters of EVE,17366,Station Container,1,20041.66,personal
TRADE,90192277,Gynax Gallenor,2011-03-16 00:33:00,1754461578,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90462159,Ingo Hesse,17478,Retriever,1,4799989.23,personal
TRADE,90192277,Gynax Gallenor,2011-03-16 01:55:00,1754521566,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1720629432,Nateddog,226,Lead Charge M,15000,29.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-16 01:57:00,1754523225,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90420151,Karain Andendare,226,Lead Charge M,1000,29.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-16 02:06:00,1754529160,buy,60003652,Halle II - Caldari Business Tribunal,195764365,Lady Ayeipsia,17471,Dense Veldspar,139,8.01,personal
TRADE,90192277,Gynax Gallenor,2011-03-16 02:09:00,1754530830,buy,60001411,Pemene VI - Moon 2 - Wiyrkomi Corporation Factory,1127715993,Topacio Alvilla,655,Iteron Mark III,1,275000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-16 03:48:00,1754593313,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1970018388,Chelody,34,Tritanium,323652,3.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-16 03:56:00,1754598618,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90426442,Tim Ovaert,34,Tritanium,228263,3.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-16 03:59:00,1754600375,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,603329231,khai88,34,Tritanium,1861,3.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-16 04:00:00,1754600873,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,688138848,Pectoh,34,Tritanium,446224,3.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-16 05:57:00,1754664947,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,993315349,Jean'Paul Creo,34,Tritanium,824178,2.91,personal
TRADE,90192277,Gynax Gallenor,2011-03-16 06:11:00,1754671875,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90422715,Von Marine,34,Tritanium,4089,2.91,personal
TRADE,90192277,Gynax Gallenor,2011-03-16 06:17:00,1754674283,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90426251,Auhsoj Halldoro,34,Tritanium,6155,2.91,personal
TRADE,90192277,Gynax Gallenor,2011-03-16 06:38:00,1754684602,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90464097,Galles Lal,34,Tritanium,165578,2.91,personal
TRADE,90192277,Gynax Gallenor,2011-03-16 07:56:00,1754720373,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90471956,Mordsith Kara Eto,12099,Battlecruisers,1,700001.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-16 09:10:00,1754755906,buy,60011968,Ignebaener VI - Moon 1 - Federal Intelligence Office Logistic Support,90420076,Faust Wittman,226,Lead Charge M,100,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-16 09:17:00,1754759531,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90211049,Galgor Grimm,655,Iteron Mark III,1,275000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-16 10:47:00,1754811123,buy,60014689,Duripant VII - Moon 6 - Federal Navy Academy School,1000168,Federal Navy Academy,3454,High Speed Maneuvering,1,306000.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-16 10:49:00,1754812261,sell,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,443464185,Arbe Ijay,12099,Battlecruisers,1,850000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-16 11:59:00,1754828127,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1074883502,Fet Langley,626,Vexor,1,3700128.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-16 12:42:00,1754847797,sell,60011965,Cat VI - Moon 7 - Federal Intelligence Office Logistic Support,90518910,Sirblan Mieres,12099,Battlecruisers,1,850000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-16 13:08:00,1754862735,buy,60009310,Uphene IX - Moon 13 - Federal Freight Storage,90534741,dinger Deninard,17471,Dense Veldspar,89,8.01,personal
TRADE,90192277,Gynax Gallenor,2011-03-16 15:20:00,1754949660,buy,60015144,Villore VI - Federal Defence Union Logistic Support,90051090,Major Bubble,226,Lead Charge M,20,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-16 15:41:00,1754965493,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90153960,Relden Vek,626,Vexor,1,3938998.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-16 15:52:00,1754973423,sell,60010312,Junsoraert XI - Moon 9 - Roden Shipyards Factory,90487306,Jacob Bailey,12099,Battlecruisers,1,850000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-16 16:57:00,1755026717,buy,60009310,Uphene IX - Moon 13 - Federal Freight Storage,90534741,dinger Deninard,17471,Dense Veldspar,175,8.01,personal
TRADE,90192277,Gynax Gallenor,2011-03-16 18:37:00,1755119615,buy,60011935,Villore VIII - Moon 7 - Federal Intelligence Office Logistic Support,90484665,Cole O'Neal,226,Lead Charge M,100,9.17,personal
