linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-09-17 16:55:56,2285664023,buy,60011929,Aufay V - Moon 1 - Federal Intelligence Office Testing Facilities,191755876,Kelyddon,38,Nocxium,635,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 16:56:22,2285664433,buy,60011791,Ation IX - Moon 4 - Federation Navy Logistic Support,91150536,cybersly,38,Nocxium,3,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 16:57:04,2285665108,buy,60009598,Metserel V - Moon 8 - Astral Mining Inc. Mineral Reserve,91189146,Hugo Reynold,38,Nocxium,28,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 17:01:04,2285668763,buy,60010219,Marosier IV - Moon 2 - CreoDron Factory,90701922,Demonfuge Malevolent,17471,Dense Veldspar,30,7.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 17:03:43,2285670919,buy,60009601,Adreland VI - Moon 8 - Astral Mining Inc. Refinery,91151030,Alex Cub,38,Nocxium,582,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 17:10:29,2285676667,buy,60011929,Aufay V - Moon 1 - Federal Intelligence Office Testing Facilities,91156045,Shinra Rei,38,Nocxium,131,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 17:16:37,2285681931,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90966394,Pyren deVam,3812,Data Sheets,10,170.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 18:14:54,2285732853,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90718533,Lars Arsten,3812,Data Sheets,10,170.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 18:18:37,2285736042,buy,60005788,Brybier I - Moon 6 - Freedom Extension Storage,91070758,Tanis Brand,3683,Oxygen,10,80.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 18:30:14,2285746078,buy,60009598,Metserel V - Moon 8 - Astral Mining Inc. Mineral Reserve,91146038,Sudian Breau,38,Nocxium,41,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 18:34:20,2285749552,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,751075684,Illana Kind,38,Nocxium,1,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 18:43:23,2285757171,buy,60009598,Metserel V - Moon 8 - Astral Mining Inc. Mineral Reserve,91146038,Sudian Breau,38,Nocxium,102,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 18:44:42,2285758303,buy,60009364,Gallareue I - Federal Freight Storage,91063773,George Loststar,38,Nocxium,77,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 18:46:34,2285759961,buy,60011788,Jel VI - Federation Navy Logistic Support,1494041996,DarkNick,38,Nocxium,1,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 18:50:04,2285763207,buy,60009364,Gallareue I - Federal Freight Storage,91063773,George Loststar,38,Nocxium,8,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 18:56:11,2285768467,buy,60011857,Pucherie VI - Moon 11 - Federation Navy Testing Facilities,1305954059,Gunnrunner95,3683,Oxygen,10,80.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 19:00:18,2285771916,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,91083673,Seliot Allurio,38,Nocxium,4,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 19:02:53,2285774284,buy,60011584,Ney IV - University of Caille School,498392156,Xazinstra,38,Nocxium,4,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 19:07:47,2285778689,buy,60010225,Ardallabier III - Moon 14 - CreoDron Factory,588859987,Melkita,17471,Dense Veldspar,195,7.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 19:14:20,2285784984,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,920842285,captin bobin,22542,Mining Laser Upgrade I,1,11500.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 19:15:19,2285785920,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,751075684,Illana Kind,38,Nocxium,1,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 19:22:53,2285792895,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1873785812,Asteus,22542,Mining Laser Upgrade I,2,11500.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 19:33:24,2285802361,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91143938,Adomine Fonulique,3812,Data Sheets,9440,170.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 20:14:32,2285839187,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,91115483,Jin Stormcloud,38,Nocxium,6,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 20:17:32,2285841792,buy,60009514,Bereye VII - Moon 1 - Material Acquisition Mineral Reserve,723023095,The Magician,17471,Dense Veldspar,31977,9.69,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 20:30:02,2285852859,buy,60009517,Jurlesel II - Material Acquisition Refinery,91071328,Pakor Ishigawa,17471,Dense Veldspar,57536,9.69,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 20:33:42,2285855860,buy,60001225,Nausschie VI - Kaalakiota Corporation Factory,91028591,Senderos Achasse,38,Nocxium,158,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 20:35:05,2285857007,buy,60010351,Jel I - Roden Shipyards Warehouse,1697889913,Madlyn Demi,38,Nocxium,4,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 20:52:21,2285871590,buy,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,250523852,Ben Boomer,17471,Dense Veldspar,111595,9.69,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 21:03:17,2285881046,buy,60012055,Torvi VII - Moon 1 - Federation Customs Logistic Support,90991806,Tanrus San,17471,Dense Veldspar,172045,7.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 21:04:42,2285882225,buy,60012655,Quier IV - Moon 27 - Sisters of EVE Treasury,91113004,Lycan Aideron,17471,Dense Veldspar,111,7.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 21:08:57,2285885416,buy,60011788,Jel VI - Federation Navy Logistic Support,91158651,Sabriel Yassavi,38,Nocxium,8,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 21:16:21,2285890835,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,191755876,Kelyddon,38,Nocxium,212,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 21:21:17,2285894385,buy,60011788,Jel VI - Federation Navy Logistic Support,90636263,Vigorous Pounding,38,Nocxium,31,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 21:24:04,2285896563,buy,60011788,Jel VI - Federation Navy Logistic Support,90636263,Vigorous Pounding,38,Nocxium,1,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 21:39:22,2285908835,buy,60012655,Quier IV - Moon 27 - Sisters of EVE Treasury,91113004,Lycan Aideron,17471,Dense Veldspar,32512,7.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 21:42:31,2285911267,buy,60011929,Aufay V - Moon 1 - Federal Intelligence Office Testing Facilities,191755876,Kelyddon,38,Nocxium,132,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 22:00:29,2285925092,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,91044370,Minder Elfwing,38,Nocxium,7,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 22:08:05,2285931003,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,91192445,HairCutter,38,Nocxium,366,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 22:11:13,2285933640,buy,60014740,Balle VII - Moon 17 - Center for Advanced Studies School,1505611430,Orangj,16275,Strontium Clathrates,29,340.04,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 22:21:58,2285942265,buy,60011929,Aufay V - Moon 1 - Federal Intelligence Office Testing Facilities,90596882,Heraklitten,38,Nocxium,71,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 22:35:01,2285952136,buy,60014743,Ardene VIII - Moon 11 - Center for Advanced Studies School,1492895880,Snipy74,16275,Strontium Clathrates,72,340.04,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 22:36:55,2285953583,buy,60001258,Augnais X - Moon 1 - Wiyrkomi Corporation Factory,1476482807,Marius Rousseau,38,Nocxium,59,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 22:46:34,2285961016,buy,60011428,Augnais VIII - Moon 14 - Pend Insurance Investment Bank,91196457,Waen Artinette,38,Nocxium,3,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 22:46:56,2285961349,buy,60011428,Augnais VIII - Moon 14 - Pend Insurance Investment Bank,91196457,Waen Artinette,38,Nocxium,2,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 23:00:53,2285971277,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,91060004,Tucker Lycana,38,Nocxium,81,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 23:22:10,2285985386,buy,60001258,Augnais X - Moon 1 - Wiyrkomi Corporation Factory,1476482807,Marius Rousseau,38,Nocxium,21,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 23:23:06,2285985981,buy,60001258,Augnais X - Moon 1 - Wiyrkomi Corporation Factory,1476482807,Marius Rousseau,38,Nocxium,2,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 23:31:32,2285991861,buy,60011029,Jel VIII - Moon 1 - FedMart Warehouse,91140238,Kimmono Leonheart,38,Nocxium,112,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-17 23:59:31,2286011373,buy,60005623,Parchanier VII - Moon 1 - Core Complexion Inc. Storage,91211723,Torrejon Usoko,38,Nocxium,16,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 00:28:57,2286029214,buy,60011791,Ation IX - Moon 4 - Federation Navy Logistic Support,91214228,Ceapa Verde,38,Nocxium,74,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 00:31:29,2286030523,buy,60005623,Parchanier VII - Moon 1 - Core Complexion Inc. Storage,91036695,Commadus Ingermarrson,38,Nocxium,4,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 00:46:29,2286039883,buy,60011788,Jel VI - Federation Navy Logistic Support,91017352,Donovan Antollare,25598,Tripped Power Circuit,10,68600.03,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 00:47:58,2286040803,buy,60011554,Pucherie VI - Moon 18 - Garoun Investment Bank Vault,91172071,Amonkhira Drell,25598,Tripped Power Circuit,4,68600.03,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 00:48:20,2286041035,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90026216,Dazsh,11269,Energized Adaptive Nano Membrane II,1,751384.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 01:03:54,2286049952,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,91115483,Jin Stormcloud,25598,Tripped Power Circuit,11,68600.03,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 01:03:58,2286049982,buy,60010129,Aydoteaux II - CreoDron Factory,90329248,Jadelen Chieve,17453,Fiery Kernite,5264,75.06,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 01:08:02,2286052472,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,148795191,Skrunch,25598,Tripped Power Circuit,23,68600.03,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 01:09:10,2286053109,buy,60011842,Caretyn VII - Moon 13 - Federation Navy Assembly Plant,91020368,Meds Dallocort,25598,Tripped Power Circuit,42,68600.03,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 01:14:49,2286056183,buy,60015015,Olelon IV - University of Caille School,91211918,Tyraes Ehlin,38,Nocxium,7,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 01:23:50,2286060856,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,149214731,Joao Henrique,2032,Cap Recharger II,1,461015.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 01:23:59,2286060937,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,149214731,Joao Henrique,2032,Cap Recharger II,1,461015.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 01:24:02,2286060965,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,149214731,Joao Henrique,2032,Cap Recharger II,1,461015.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 01:24:35,2286061270,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,149214731,Joao Henrique,2032,Cap Recharger II,1,461015.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 01:25:22,2286061715,buy,60003571,Stetille IX - Moon 4 - Caldari Business Tribunal,91211918,Tyraes Ehlin,38,Nocxium,75,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 01:25:27,2286061771,buy,60003571,Stetille IX - Moon 4 - Caldari Business Tribunal,91211918,Tyraes Ehlin,39,Zydrine,1,701.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 01:42:19,2286071546,buy,60011926,Decon VI - Moon 10 - Federal Intelligence Office Assembly Plant,146615643,NIVEK DIVAD,38,Nocxium,915,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 01:42:26,2286071602,buy,60011926,Decon VI - Moon 10 - Federal Intelligence Office Assembly Plant,146615643,NIVEK DIVAD,36,Mexallon,54185,26.31,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 01:43:01,2286071912,buy,60011926,Decon VI - Moon 10 - Federal Intelligence Office Assembly Plant,146615643,NIVEK DIVAD,36,Mexallon,11473,26.31,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 01:43:36,2286072236,buy,60011926,Decon VI - Moon 10 - Federal Intelligence Office Assembly Plant,146615643,NIVEK DIVAD,38,Nocxium,900,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 01:50:39,2286076306,buy,60014743,Ardene VIII - Moon 11 - Center for Advanced Studies School,90984335,Smotz M,39,Zydrine,1,730.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 01:56:36,2286079754,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1096502302,Enrique835,17192,Angel Diamond Tag,1,694999.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 02:04:00,2286083855,buy,60012055,Torvi VII - Moon 1 - Federation Customs Logistic Support,1003571493,OneDan,17471,Dense Veldspar,90,7.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 02:06:24,2286085265,buy,60003571,Stetille IX - Moon 4 - Caldari Business Tribunal,91211918,Tyraes Ehlin,38,Nocxium,2,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 02:09:52,2286087145,buy,60011134,Aymaerne VIII - Moon 2 - Aliastra Warehouse,91195822,Garath Blackburn,38,Nocxium,158,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 02:29:25,2286098765,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91027607,Irek Shihari,2032,Cap Recharger II,1,461015.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 02:40:30,2286104899,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1785759067,seanjames,2032,Cap Recharger II,4,461015.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 02:42:30,2286106018,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1785759067,seanjames,2032,Cap Recharger II,3,461015.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 02:51:55,2286111067,buy,60009694,Quier III - Moon 11 - Astral Mining Inc. Mining Outpost,91221655,Falko Thiesant,17453,Fiery Kernite,319,75.06,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 03:03:56,2286117447,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90425291,JB Aldent,17192,Angel Diamond Tag,1,694999.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 03:22:33,2286126865,buy,60009049,Doussivitte X - TransStellar Shipping Storage,90854594,Harry BigDong,38,Nocxium,5,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 03:30:12,2286131017,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1366132776,Ma'Racon,8221,Beta Reactor Control: Diagnostic System I,1,734995.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 03:34:26,2286133327,buy,60011122,Jaschercis IV - Moon 1 - FedMart Retail Center,91204255,Tookas Onzo,17471,Dense Veldspar,76,7.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 03:40:02,2286136368,buy,60009598,Metserel V - Moon 8 - Astral Mining Inc. Mineral Reserve,91146038,Sudian Breau,38,Nocxium,14,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 03:46:10,2286139455,buy,60011800,Jel V - Federation Navy Logistic Support,91022269,Spark Randomize,38,Nocxium,8,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 04:11:36,2286151370,buy,60009601,Adreland VI - Moon 8 - Astral Mining Inc. Refinery,90854594,Harry BigDong,38,Nocxium,6,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 04:23:08,2286157002,buy,60015014,Oirtlair VI - Moon 1 - University of Caille School,1576610719,Zhartich,38,Nocxium,3,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 04:24:15,2286157596,buy,60015014,Oirtlair VI - Moon 1 - University of Caille School,1576610719,Zhartich,39,Zydrine,5,701.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 04:52:52,2286172418,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,90388784,Tree Severasse,38,Nocxium,134,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 04:52:53,2286172430,buy,60009415,Brapelille X - Moon 6 - Federal Freight Storage,91028072,sinny Rin,39,Zydrine,8,730.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 05:23:23,2286188103,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,202995454,Crash Creeley,17192,Angel Diamond Tag,1,694999.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 05:32:10,2286192500,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,839064460,very twisted,17192,Angel Diamond Tag,1,694999.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 05:33:01,2286192925,buy,60010894,Trosquesere V - Moon 10 - Duvolle Laboratories Factory,90883507,Dorumus Crumpty,39,Zydrine,18,701.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 05:45:32,2286198681,buy,60011788,Jel VI - Federation Navy Logistic Support,90638384,Jinin Tohniq,38,Nocxium,35,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 05:45:51,2286198826,buy,60011788,Jel VI - Federation Navy Logistic Support,90638384,Jinin Tohniq,39,Zydrine,2,730.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 05:47:03,2286199395,buy,60010894,Trosquesere V - Moon 10 - Duvolle Laboratories Factory,90720856,Aboo Uo,39,Zydrine,8,701.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 05:59:10,2286205599,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,90917295,Chaotika Shadowstorm,39,Zydrine,4,730.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 06:03:14,2286207520,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,90547880,Arvas Dreven,36,Mexallon,1,26.31,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 06:06:02,2286208899,buy,60011116,Ardallabier V - Moon 12 - FedMart Retail Center,2040447777,Dera Eun,38,Nocxium,1,322.13,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 06:17:29,2286214487,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,1841550423,lordvirus1234,36,Mexallon,7447,26.31,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 06:40:32,2286226608,buy,60011122,Jaschercis IV - Moon 1 - FedMart Retail Center,91204255,Tookas Onzo,17471,Dense Veldspar,228,7.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 06:44:14,2286228467,buy,60010348,Jel VIII - Moon 12 - Roden Shipyards Factory,90638384,Jinin Tohniq,38,Nocxium,227,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 07:13:05,2286244140,buy,60003556,Pozirblant VIII - Moon 2 - Caldari Business Tribunal Information Center,1668064558,Aiden Morte,38,Nocxium,7,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 07:13:51,2286244580,buy,60010894,Trosquesere V - Moon 10 - Duvolle Laboratories Factory,90720856,Aboo Uo,39,Zydrine,9,701.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 07:20:44,2286248582,buy,60011791,Ation IX - Moon 4 - Federation Navy Logistic Support,1846506416,Velidor,36,Mexallon,27013,26.31,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 07:20:51,2286248656,buy,60011791,Ation IX - Moon 4 - Federation Navy Logistic Support,1846506416,Velidor,38,Nocxium,383,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 07:33:14,2286255747,buy,60011131,Alillere IV - Aliastra Retail Center,2026354376,Shiadya,38,Nocxium,10,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 07:57:31,2286269760,buy,60010513,Stetille II - Impetus Publisher,1105201841,Deaths Destroyer,39,Zydrine,45,701.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 07:58:05,2286270057,buy,60010513,Stetille II - Impetus Publisher,1105201841,Deaths Destroyer,38,Nocxium,249,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 08:13:23,2286279116,buy,60010894,Trosquesere V - Moon 10 - Duvolle Laboratories Factory,951507597,Fleurs,39,Zydrine,11,701.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 08:33:23,2286291899,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1606965538,Shiataikai Yogurt,2185,Hammerhead II,5,511114.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 08:46:10,2286300895,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2088566355,Bibi Blast,9848,Robotics,100,45900.05,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 08:46:11,2286300904,buy,60010222,Jaschercis IV - Moon 2 - CreoDron Factory,1463391529,Pyronympho442,17471,Dense Veldspar,178,7.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 08:59:40,2286309807,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1275390396,Hudson1337,2185,Hammerhead II,5,535018.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 09:11:07,2286317734,buy,60010225,Ardallabier III - Moon 14 - CreoDron Factory,91180164,Patton FL,38,Nocxium,48,322.13,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 09:41:00,2286336089,buy,60011683,Brapelille IV - Moon 2 - Federal Administration Bureau Offices,90881748,Dimetrius Abrosimov,36,Mexallon,7684,27.03,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 09:42:30,2286337094,buy,60002476,Vittenyn IV - Moon 6 - Expert Distribution Warehouse,486778038,Corruptor1,36,Mexallon,5196,27.03,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 09:45:25,2286339070,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,91213837,Leon Saissore,36,Mexallon,839,27.03,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 09:46:43,2286339900,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,1711810532,lareal,36,Mexallon,12896,27.03,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 09:47:54,2286340715,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,1711810532,lareal,36,Mexallon,10058,27.03,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 09:48:18,2286340992,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,91052492,Marquis Crendraven,38,Nocxium,2,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 09:48:59,2286341484,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,1711810532,lareal,36,Mexallon,190396,27.03,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 09:52:07,2286343766,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,1711810532,lareal,36,Mexallon,22931,27.03,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 10:08:34,2286355446,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91058271,O Love,3683,Oxygen,10,151.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 10:10:35,2286356858,buy,60003292,Brapelille IX - Moon 18 - Modern Finances Investment Bank,90869773,James Amril-Kesh,39,Zydrine,33,730.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 10:13:25,2286358705,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91154664,Tavi Go,3683,Oxygen,2395,151.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 10:22:20,2286364733,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,90611289,Sabrin Volscius Khardula,38,Nocxium,354,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 10:43:57,2286379440,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,90611289,Sabrin Volscius Khardula,38,Nocxium,8,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 10:46:12,2286381073,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,91155175,Arusha Kiriana,38,Nocxium,10,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 10:57:39,2286388605,buy,60001261,Fluekele IV - Moon 10 - Wiyrkomi Corporation Factory,1706187767,Zanes Shoubje,38,Nocxium,2151,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 10:57:43,2286388657,buy,60001261,Fluekele IV - Moon 10 - Wiyrkomi Corporation Factory,1706187767,Zanes Shoubje,36,Mexallon,87057,26.31,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 11:29:55,2286392339,buy,60005623,Parchanier VII - Moon 1 - Core Complexion Inc. Storage,91200332,Grumman Reaper,38,Nocxium,18,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 11:39:22,2286395359,buy,60011929,Aufay V - Moon 1 - Federal Intelligence Office Testing Facilities,90760351,Imperator Erquilenne,38,Nocxium,60,391.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 11:39:29,2286395402,buy,60011929,Aufay V - Moon 1 - Federal Intelligence Office Testing Facilities,90760351,Imperator Erquilenne,36,Mexallon,6755,26.31,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 11:40:46,2286395859,buy,60014743,Ardene VIII - Moon 11 - Center for Advanced Studies School,91221102,Xanara Ullani,39,Zydrine,1,730.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-18 11:58:44,2286404953,buy,60005188,Croleur VIII - Moon 2 - Republic Security Services Testing Facilities,91188501,Vitar Black,39,Zydrine,2,730.02,personal
